1053872.965, 1068485.726, 860186.8419, 879395.9741, 3, 730
1058961.59000000000	870669.52900000000	85
1067209.00700000000	871219.75240000000	85
1064621.36400000000	871007.61980000000	85
1063263.57800000000	871186.61880000000	85
1065856.81700000000	871059.20350000000	85
1064497.21400000000	870650.67970000000	85
1065313.12700000000	870293.75700000000	85
1066471.88700000000	870578.79980000000	85
1063541.52300000000	870492.55690000000	85
1062013.73000000000	870437.22650000000	85
1061495.46800000000	870331.06130000000	85
1063505.52100000000	869763.35000000000	85
1060449.03400000000	869956.24930000000	85
1060929.99600000000	869430.95100000000	85
1061592.51000000000	869558.39210000000	85
1067798.73500000000	869468.06060000000	85
1058123.46600000000	869484.76730000000	85
1067537.05800000000	868782.69060000000	85
1063033.45000000000	867615.67670000000	85
1062874.96700000000	867462.45260000000	85
1063709.54000000000	868059.30030000000	85
1067081.98400000000	868035.58310000000	85
1061222.74200000000	866154.66150000000	85
1058278.69400000000	865189.86830000000	85
1058278.69400000000	865189.86830000000	85
1058615.65900000000	865123.56300000000	85
1058753.54500000000	864875.87530000000	85
1066361.23800000000	875789.59030000000	85
1067671.69000000000	869006.21200000000	85
1065087.62400000000	878478.30840000000	86
1060866.78900000000	877331.32300000000	86
1062445.69100000000	875841.02950000000	86
1064419.50500000000	876619.17620000000	86
1064355.64000000000	876338.76160000000	86
1064042.24000000000	875894.85760000000	86
1065356.71300000000	876022.89730000000	86
1062786.87200000000	875496.60300000000	86
1063854.85500000000	875177.52820000000	86
1062177.11500000000	874749.61170000000	86
1060781.20300000000	874235.19680000000	86
1066353.49000000000	874468.45300000000	86
1065938.12800000000	874089.67730000000	86
1059857.20600000000	873502.25460000000	86
1063373.43600000000	873357.53490000000	86
1061727.89600000000	873311.56560000000	86
1064251.29500000000	873449.50810000000	86
1064654.37600000000	873384.61730000000	86
1060033.48300000000	873145.95730000000	86
1062933.49400000000	872395.87780000000	86
1061016.17400000000	872086.30570000000	86
1062223.55400000000	872032.61880000000	86
1063947.48100000000	871875.74760000000	86
1063269.21900000000	871602.08590000000	86
1062189.90700000000	871124.93930000000	86
1067494.16000000000	871020.71590000000	86
1061812.30000000000	870497.51040000000	86
1060928.46000000000	870886.10540000000	86
1062425.68700000000	871064.06020000000	86
1063102.04400000000	870927.53460000000	86
1067719.77700000000	870735.11480000000	86
1068219.71600000000	870231.68830000000	86
1058023.87900000000	870618.73960000000	86
1063022.64600000000	870636.19530000000	86
1066102.17700000000	869678.66430000000	86
1066875.05300000000	869740.72830000000	86
1060811.77400000000	870062.79260000000	86
1064171.20700000000	869879.36970000000	86
1064478.03000000000	869653.59870000000	86
1060132.96200000000	868983.81720000000	86
1056912.02900000000	869768.29090000000	86
1057284.50100000000	869317.53930000000	86
1060269.34900000000	868010.23110000000	86
1063295.72600000000	868056.15600000000	86
1061166.34100000000	868033.34440000000	86
1061220.02900000000	868004.04780000000	86
1059133.91700000000	868118.28750000000	86
1059017.96900000000	866848.67720000000	86
1058608.63300000000	866790.72150000000	86
1059822.02600000000	866525.23280000000	86
1058399.76600000000	864788.23000000000	86
1064816.12200000000	878738.45880000000	87
1064997.26100000000	874953.53900000000	87
1065596.03400000000	874991.47920000000	87
1066260.23400000000	874752.04410000000	87
1065846.54300000000	873422.33600000000	87
1060496.87000000000	872552.37640000000	87
1065457.72000000000	872378.54430000000	87
1061279.92900000000	871057.03340000000	87
1067592.29300000000	870504.15040000000	87
1061614.15300000000	869449.86730000000	87
1060943.56600000000	868952.35100000000	87
1058827.15100000000	868643.74010000000	87
1067123.31800000000	868574.21020000000	87
1060964.58500000000	867281.87710000000	87
1058730.72200000000	866807.11850000000	87
1059648.97400000000	866755.90870000000	87
1059977.15200000000	866599.04260000000	87
1060289.96500000000	865771.51170000000	87
1060964.58500000000	867281.87710000000	87
1065384.16000000000	878365.37420000000	88
1064915.28200000000	878684.99550000000	88
1061496.41100000000	877269.53430000000	88
1061551.68600000000	876182.77760000000	88
1064614.32400000000	877019.43190000000	88
1062766.86800000000	876922.72060000000	88
1066374.53800000000	876453.07170000000	88
1064229.69400000000	876160.00680000000	88
1061161.64300000000	875780.33450000000	88
1060955.00700000000	875462.10470000000	88
1065596.03400000000	874991.47920000000	88
1063060.59000000000	874473.53780000000	88
1057562.29400000000	873880.65190000000	88
1060726.40400000000	874306.78270000000	88
1060387.18200000000	873586.86510000000	88
1057098.38000000000	873555.04610000000	88
1057338.94500000000	873729.43100000000	88
1058297.41300000000	873123.70070000000	88
1063640.07900000000	873449.19210000000	88
1061925.22400000000	872866.92980000000	88
1064251.29500000000	873449.50810000000	88
1065421.29100000000	873194.60160000000	88
1064654.80200000000	872883.80310000000	88
1058491.81300000000	872907.39140000000	88
1058551.00500000000	872558.80690000000	88
1065166.41100000000	872416.12450000000	88
1059480.94000000000	871719.73670000000	88
1060349.78700000000	872150.37590000000	88
1066101.69000000000	871211.73360000000	88
1065555.70300000000	872059.81750000000	88
1065439.92200000000	871103.79450000000	88
1066830.53400000000	871526.97230000000	88
1067021.71600000000	871450.65010000000	88
1063285.69600000000	871552.66480000000	88
1061852.65000000000	871493.76870000000	88
1062358.28100000000	871284.72130000000	88
1060422.61800000000	870959.48400000000	88
1060652.13100000000	871056.94590000000	88
1060516.18800000000	870518.91840000000	88
1060782.00900000000	870777.80310000000	88
1063354.72600000000	871332.75480000000	88
1061888.58800000000	870568.08690000000	88
1067838.01200000000	870583.02030000000	88
1058120.16600000000	869902.65270000000	88
1058101.58100000000	870359.13550000000	88
1058107.70700000000	870524.18310000000	88
1057966.27600000000	869775.22350000000	88
1057779.82100000000	870348.56990000000	88
1058107.70700000000	870524.18310000000	88
1057676.51500000000	869789.12090000000	88
1058146.43600000000	870111.60230000000	88
1057763.04100000000	869971.41570000000	88
1059572.75100000000	870510.44750000000	88
1066113.48300000000	870162.84010000000	88
1057024.77100000000	870076.07550000000	88
1057318.52900000000	869958.27670000000	88
1057459.18700000000	869908.26260000000	88
1063067.51200000000	870106.57690000000	88
1058226.16800000000	869704.23700000000	88
1058366.32900000000	870235.95250000000	88
1064332.75100000000	869644.67580000000	88
1057738.57200000000	870017.42080000000	88
1057622.29400000000	870001.50360000000	88
1060394.66200000000	869974.25010000000	88
1060449.03400000000	869956.24930000000	88
1056977.85000000000	869834.08370000000	88
1056902.33500000000	869703.48940000000	88
1067659.54200000000	868986.96460000000	88
1060491.32600000000	869499.21990000000	88
1061651.54400000000	869026.03380000000	88
1062797.11000000000	869089.66340000000	88
1057213.68500000000	869235.05520000000	88
1060970.24200000000	869049.18210000000	88
1067575.60200000000	868833.11240000000	88
1058455.39500000000	868497.01250000000	88
1059914.19200000000	868312.57050000000	88
1059868.01800000000	868328.55960000000	88
1059838.64100000000	867960.81150000000	88
1060574.67300000000	868215.59580000000	88
1062675.55900000000	867523.27610000000	88
1063709.54000000000	868059.30030000000	88
1062858.11000000000	867324.37390000000	88
1058449.87400000000	868432.42900000000	88
1058167.56900000000	868399.21810000000	88
1061440.87200000000	867942.83070000000	88
1061233.50600000000	868246.35910000000	88
1060440.31800000000	867516.17290000000	88
1059007.09200000000	867675.99020000000	88
1058687.16200000000	867143.96080000000	88
1060047.36000000000	867000.34500000000	88
1058894.81700000000	866834.64340000000	88
1058894.81700000000	866834.64340000000	88
1058608.63300000000	866790.72150000000	88
1058730.72200000000	866807.11850000000	88
1057967.56100000000	866675.66810000000	88
1059473.88300000000	866613.70950000000	88
1059251.60800000000	866526.23380000000	88
1059278.76100000000	866353.67050000000	88
1058471.86600000000	866646.55040000000	88
1062485.20300000000	865654.00230000000	88
1058266.58500000000	866107.44040000000	88
1061831.27000000000	866119.68210000000	88
1060821.79600000000	865735.27140000000	88
1060495.17900000000	865767.46920000000	88
1059878.73400000000	865541.56970000000	88
1060022.19900000000	865225.79400000000	88
1058177.74700000000	864904.46820000000	88
1061739.39100000000	865018.89810000000	88
1061739.39100000000	865018.89810000000	88
1061948.45300000000	864820.28110000000	88
1058532.36600000000	864840.28540000000	88
1058651.36000000000	865211.62540000000	88
1061146.52600000000	860652.94840000000	88
1056977.85000000000	869834.08370000000	88
1057584.88900000000	869658.06850000000	88
1065051.73600000000	878679.44830000000	89
1062698.43600000000	877511.58670000000	89
1065174.60700000000	875766.45620000000	89
1065248.24700000000	875656.88540000000	89
1064998.39100000000	875704.44960000000	89
1064771.87200000000	875512.67290000000	89
1061064.75600000000	874665.36700000000	89
1064451.87600000000	874951.78080000000	89
1065589.90900000000	875104.29480000000	89
1060423.66000000000	874045.75290000000	89
1055633.10500000000	873902.79350000000	89
1057696.95500000000	873577.82570000000	89
1066250.00100000000	873299.59580000000	89
1062933.49400000000	872395.87780000000	89
1065111.21100000000	871982.74110000000	89
1064010.29300000000	872212.58200000000	89
1064883.03100000000	872275.19610000000	89
1067206.97800000000	871633.39160000000	89
1062278.34300000000	870027.44810000000	89
1061995.92000000000	870677.84600000000	89
1061146.42300000000	870117.94740000000	89
1057440.47100000000	870014.40420000000	89
1062841.56600000000	870231.29350000000	89
1065245.20500000000	870086.51520000000	89
1062540.49700000000	869645.97800000000	89
1064841.62700000000	868837.42560000000	89
1064620.84100000000	869261.11160000000	89
1058003.83000000000	868585.67400000000	89
1062898.27500000000	868282.74480000000	89
1063431.92600000000	867797.13760000000	89
1066906.28400000000	867977.94460000000	89
1058374.80000000000	867801.23140000000	89
1060507.21600000000	866004.95770000000	89
1060281.91900000000	865649.19630000000	89
1058869.58400000000	866224.26590000000	89
1058303.42500000000	864886.61140000000	89
1060299.22400000000	862247.20760000000	89
1063112.32900000000	876746.11760000000	90
1063393.95100000000	876117.58020000000	90
1062490.13100000000	875630.69020000000	90
1061282.66100000000	874632.10120000000	90
1065780.96000000000	873789.53510000000	90
1063640.07900000000	873449.19210000000	90
1064332.72400000000	873554.79560000000	90
1059961.09000000000	873116.68540000000	90
1060561.56100000000	872935.56970000000	90
1063075.63700000000	872429.90500000000	90
1059570.52100000000	872447.79020000000	90
1064790.18900000000	872358.96160000000	90
1060284.56700000000	872082.78030000000	90
1060284.56700000000	872082.78030000000	90
1063867.84400000000	871993.47120000000	90
1067982.66200000000	871734.41960000000	90
1066596.20600000000	871406.93430000000	90
1060313.20400000000	870875.92980000000	90
1063164.67100000000	871193.52640000000	90
1057958.55700000000	870506.28920000000	90
1061769.51000000000	870117.19890000000	90
1059175.28300000000	870262.21080000000	90
1056977.85000000000	869834.08370000000	90
1057129.10900000000	869144.18350000000	90
1065069.60300000000	868975.24400000000	90
1061538.07500000000	869145.90100000000	90
1062181.42100000000	869111.42650000000	90
1059350.77300000000	868310.63310000000	90
1060324.75200000000	868693.23180000000	90
1061440.87200000000	867942.83070000000	90
1061233.50600000000	868246.35910000000	90
1059812.02300000000	867404.33030000000	90
1057903.85400000000	866786.09000000000	90
1059204.04800000000	866199.32940000000	90
1062148.79300000000	865745.72570000000	90
1065107.75200000000	875074.18030000000	91
1066116.68900000000	875022.24710000000	91
1065751.30200000000	874856.91190000000	91
1062890.33000000000	872914.86340000000	91
1060167.22300000000	871505.59580000000	91
1061486.79900000000	870498.72630000000	91
1061586.71400000000	870391.36400000000	91
1059350.77300000000	868310.63310000000	91
1062467.13300000000	868481.04770000000	91
1060959.31700000000	867659.64150000000	91
1061468.35100000000	868351.58000000000	91
1059358.95800000000	868260.40310000000	91
1057912.22100000000	866726.15420000000	91
1058659.92500000000	866592.70260000000	91
1062489.80400000000	865733.23410000000	91
1061602.42200000000	865441.71520000000	91
1058119.49200000000	866211.19060000000	91
1059739.64000000000	863844.25830000000	91
1066085.55400000000	876554.51960000000	92
1063462.72100000000	876188.17690000000	92
1060952.31100000000	873985.12280000000	92
1060165.79400000000	871044.18840000000	92
1061397.70000000000	871138.06500000000	92
1061890.36600000000	869506.48250000000	92
1060700.79700000000	869057.44630000000	92
1057117.18500000000	868632.87210000000	92
